Date,AEFES.IS,AGHOL.IS,AKBNK.IS,AKSA.IS,AKSEN.IS,ALARK.IS,ALTNY.IS,ANSGR.IS,ARCLK.IS,ASELS.IS,ASTOR.IS,BALSU.IS,BIMAS.IS,BINHO.IS,BRSAN.IS,BRYAT.IS,BSOKE.IS,BTCIM.IS,CANTE.IS,CCOLA.IS,CIMSA.IS,CLEBI.IS,CWENE.IS,DAPGM.IS,DOAS.IS,DOHOL.IS,DSTKF.IS,ECILC.IS,EFOR.IS,EGEEN.IS,EKGYO.IS,ENERY.IS,ENJSA.IS,ENKAI.IS,EREGL.IS,EUPWR.IS,FENER.IS,FROTO.IS,GARAN.IS,GENIL.IS,GESAN.IS,GLRMK.IS,GRSEL.IS,GRTHO.IS,GSRAY.IS,GUBRF.IS,HALKB.IS,HEKTS.IS,IEYHO.IS,ISCTR.IS,ISMEN.IS,KCAER.IS,KCHOL.IS,KONTR.IS,KRDMD.IS,KTLEV.IS,KUYAS.IS,MAGEN.IS,MAVI.IS,MGROS.IS,MIATK.IS,MPARK.IS,OBAMS.IS,ODAS.IS,OTKAR.IS,OYAKC.IS,PASEU.IS,PATEK.IS,PETKM.IS,PGSUS.IS,RALYH.IS,REEDR.IS,SAHOL.IS,SASA.IS,SISE.IS,SKBNK.IS,SOKM.IS,TABGD.IS,TAVHL.IS,TCELL.IS,THYAO.IS,TKFEN.IS,TOASO.IS,TRALT.IS,TRENJ.IS,TRMET.IS,TSKB.IS,TSPOR.IS,TTKOM.IS,TTRAK.IS,TUKAS.IS,TUPRS.IS,TUREX.IS,TURSG.IS,ULKER.IS,VAKBN.IS,VESTL.IS,YEOTK.IS,YKBNK.IS,ZOREN.IS
2022-10-18,4.736128807067871,8.490893363952637,12.833268165588379,4.869668483734131,40.42605209350586,62.66852951049805,,2.1481735706329346,71.90650177001953,16.57818603515625,,,127.2644271850586,,55.599998474121094,622.4991455078125,3.4200000762939453,1.2999999523162842,6.8455729484558105,164.1907958984375,8.767847061157227,413.2089538574219,,3.8268818855285645,68.76634216308594,5.690117359161377,,17.154735565185547,,2903.58984375,4.133996963500977,,16.42729949951172,15.888957023620605,14.709098815917969,,55.95000076293945,30.070947647094727,20.821680068969727,25.50436782836914,34.0,,10.472768783569336,,2.8488199710845947,140.0,7.75,28.959999084472656,1.3200000524520874,3.379176378250122,6.820949554443359,4.698430061340332,49.80421829223633,26.89513397216797,11.96102237701416,,2.497499942779541,2.057905673980713,9.625290870666504,108.18704986572266,4.615384101867676,62.54999923706055,,8.369999885559082,106.83616638183594,3.818960189819336,,,13.800000190734863,63.425819396972656,4.302162170410156,,28.26687240600586,4.607316017150879,29.60518455505371,1.7721234560012817,22.387306213378906,,80.6500015258789,24.0428466796875,95.00199127197266,28.96367835998535,80.74264526367188,,,,2.6600000858306885,1.5899640321731567,12.149999618530273,142.44442749023438,5.97666597366333,34.38972854614258,1.3459999561309814,0.8119632601737976,21.34170913696289,7.820000171661377,43.34000015258789,16.29534149169922,8.25007438659668,2.7428479194641113
2022-10-19,4.606528282165527,8.712562561035156,13.360546112060547,4.800310134887695,39.42484664916992,60.73081970214844,,2.270310401916504,71.12010192871094,16.221664428710938,,,130.78158569335938,,57.5,684.7490234375,3.380000114440918,1.3548380136489868,6.7705230712890625,167.1227569580078,8.688499450683594,412.78515625,,3.8074231147766113,69.99430847167969,5.934650897979736,,17.387941360473633,,2849.632568359375,4.190497875213623,,16.163850784301758,16.230077743530273,14.552515029907227,,56.349998474121094,29.907604217529297,21.969871520996094,26.21442413330078,37.400001525878906,,10.780499458312988,,2.854257106781006,136.6999969482422,8.520000457763672,30.299999237060547,1.440000057220459,3.6039786338806152,6.774363994598389,4.937612533569336,50.70402526855469,26.114307403564453,11.816914558410645,,2.5174999237060547,2.262700080871582,9.772500991821289,112.52963256835938,4.800000190734863,61.75,,7.71999979019165,107.48712921142578,3.728440046310425,,,13.600000381469727,65.53319549560547,4.370269775390625,,29.319740295410156,4.553648948669434,29.205371856689453,1.8395411968231201,22.917633056640625,,79.8499984741211,23.614173889160156,95.14852142333984,28.87236976623535,81.24466705322266,,,,2.7899999618530273,1.5936100482940674,12.199999809265137,142.44442749023438,6.03000020980835,34.50474548339844,1.38100004196167,0.8342397809028625,22.396764755249023,8.600000381469727,44.70000076293945,17.91851043701172,8.548799514770508,2.6701889038085938
2022-10-20,4.724693298339844,8.490893363952637,13.394563674926758,4.730952739715576,39.198158264160156,60.02189636230469,,2.1577529907226562,70.57945251464844,16.102825164794922,,,129.76341247558594,,57.150001525878906,688.1240234375,3.450000047683716,1.480644941329956,6.8187689781188965,161.55201721191406,8.986051559448242,415.32794189453125,,3.828502893447876,69.80043029785156,5.85000467300415,,17.92898178100586,,2789.841796875,4.237582683563232,,15.976885795593262,16.104400634765625,14.601448059082031,,56.099998474121094,29.842269897460938,21.678539276123047,26.118471145629883,41.125,,11.137864112854004,,2.8868770599365234,140.10000610351562,8.699999809265137,30.020000457763672,1.5299999713897705,3.5290446281433105,6.4482622146606445,4.907371520996094,50.254119873046875,26.57701873779297,12.028273582458496,,2.4774999618530273,2.2671282291412354,9.68757152557373,111.39678192138672,4.811538219451904,59.95000076293945,,8.229999542236328,105.29753875732422,3.7969417572021484,,,13.489999771118164,67.57918548583984,4.442162036895752,,29.266204833984375,4.575116157531738,29.85268783569336,1.8395411968231201,22.70928955078125,,81.19999694824219,23.68872833251953,96.76038360595703,29.036727905273438,80.32428741455078,,,,2.799999952316284,1.5972570180892944,12.770000457763672,139.56161499023438,6.033332824707031,35.290687561035156,1.4559999704360962,0.824215292930603,21.47127914428711,8.829999923706055,43.68000030517578,18.952882766723633,8.513655662536621,2.7246830463409424
2022-10-21,4.602716445922852,8.38487720489502,13.224474906921387,5.095994472503662,40.123802185058594,59.3602294921875,,2.169727087020874,72.00479888916016,15.766112327575684,,,131.42945861816406,,58.54999923706055,704.7177734375,3.509999990463257,1.5322580337524414,6.834850788116455,162.7248077392578,8.992664337158203,422.9564514160156,,4.191732883453369,70.2528305053711,5.8311944007873535,,18.14353370666504,,2896.88134765625,4.369418621063232,,16.40180206298828,16.212121963500977,14.45465087890625,,56.5,29.58909034729004,21.38720703125,26.252805709838867,43.875,,11.5746431350708,,2.8923139572143555,141.8000030517578,8.739999771118164,29.5,1.6799999475479126,3.5076346397399902,6.510376930236816,4.885377883911133,51.153926849365234,26.114307403564453,11.836129188537598,,2.569999933242798,2.492954969406128,9.931035041809082,116.4946060180664,4.703845977783203,58.849998474121094,,7.929999828338623,107.0136947631836,3.811619997024536,,,13.34000015258789,67.21090698242188,4.445946216583252,,29.96217155456543,4.999084949493408,30.461925506591797,1.8876968622207642,23.22067642211914,,81.44999694824219,23.502347946166992,95.68579864501953,29.128036499023438,81.37017822265625,,,,2.9000000953674316,1.6118439435958862,12.359999656677246,146.217529296875,5.909999847412109,36.42167282104492,1.49399995803833,0.8141907453536987,21.249160766601562,8.90999984741211,43.20000076293945,18.332260131835938,8.329148292541504,2.7307379245758057
2022-10-24,4.638927459716797,8.688467025756836,13.147933959960938,5.249312400817871,39.462623596191406,57.89513397216797,,2.284679412841797,70.87435150146484,15.785918235778809,,,131.9847869873047,,59.45000076293945,709.1240234375,3.619999885559082,1.41935396194458,6.834850788116455,162.43161010742188,9.065398216247559,442.875244140625,,4.418750762939453,76.06954193115234,5.708927631378174,,18.693904876708984,,2926.82568359375,4.360001564025879,,16.699243545532227,16.94822120666504,14.9146146774292,,62.150001525878906,30.683469772338867,20.975914001464844,26.176042556762695,39.5,,12.726149559020996,,2.816200017929077,142.89999389648438,8.600000381469727,28.959999084472656,1.6799999475479126,3.4469738006591797,6.514259338378906,4.970602512359619,51.64882278442383,25.405780792236328,12.085917472839355,,2.75,2.4973831176757812,9.902725219726562,122.72528839111328,5.173076152801514,60.70000076293945,,7.630000114440918,108.1380844116211,3.8703360557556152,,,13.4399995803833,66.55619049072266,4.654054164886475,,29.997859954833984,5.366704940795898,30.89981460571289,1.9069589376449585,23.144916534423828,,82.9000015258789,24.285137176513672,97.1999740600586,29.584592819213867,89.44444274902344,,,,2.9000000953674316,1.641016960144043,12.579999923706055,148.80355834960938,5.809999942779541,36.536685943603516,1.4989999532699585,0.8431500792503357,21.748924255371094,8.869999885559082,46.2599983215332,16.9318790435791,8.232502937316895,2.6399149894714355
2022-10-25,4.555069446563721,8.481255531311035,13.198962211608887,5.1178975105285645,38.631439208984375,58.7931022644043,,2.3110225200653076,70.77604675292969,15.795821189880371,,,129.57830810546875,,58.5,667.8740844726562,3.640000104904175,1.418063998222351,6.861655235290527,161.9429473876953,8.87364387512207,425.3297119140625,,4.860626220703125,74.13063049316406,5.802979469299316,,18.264802932739258,,2899.99267578125,4.265832901000977,,16.614261627197266,16.382680892944336,14.78739070892334,,68.3499984741211,30.07910919189453,20.890228271484375,25.945755004882812,42.875,,12.587176322937012,,2.8923139572143555,141.3000030517578,8.550000190734863,28.0,1.6200000047683716,3.5254762172698975,6.522024154663086,5.053079605102539,52.143714904785156,25.76727294921875,11.922595024108887,,2.9124999046325684,2.530592679977417,9.863091468811035,118.38268280029297,4.923076152801514,61.29999923706055,,7.710000038146973,105.73150634765625,3.777369499206543,,,13.25,65.47180938720703,4.654054164886475,,30.33692169189453,5.635039806365967,32.19445037841797,2.0803189277648926,23.466899871826172,,82.19999694824219,23.520986557006836,98.17686462402344,29.40196990966797,88.94242095947266,,,,3.180000066757202,1.8051190376281738,12.34000015258789,147.10780334472656,5.766665935516357,35.89451599121094,1.4609999656677246,0.8420358300209045,23.859033584594727,8.819999694824219,46.52000045776367,18.18903923034668,8.364293098449707,2.694408893585205
2022-10-26,4.568410873413086,8.322232246398926,13.420077323913574,5.205507755279541,40.237144470214844,58.65131759643555,,2.3780784606933594,70.87435150146484,16.449443817138672,,,126.61653137207031,,59.95000076293945,734.6239624023438,3.6500000953674316,1.4135479927062988,7.547820091247559,162.82254028320312,9.455521583557129,424.48211669921875,,4.791709899902344,73.93675231933594,5.737143039703369,,18.404726028442383,,3166.08544921875,4.303500652313232,,16.554773330688477,16.687891006469727,15.071198463439941,,75.1500015258789,29.8341007232666,21.31865882873535,26.694189071655273,40.75,,12.964393615722656,,2.9521169662475586,140.6999969482422,8.449999809265137,28.940000534057617,1.6399999856948853,3.471951723098755,6.5530805587768555,5.141055583953857,50.79400634765625,25.5937557220459,12.057095527648926,,3.072499990463257,2.6811439990997314,10.010302543640137,118.28829193115234,5.0461530685424805,64.0999984741211,,7.949999809265137,104.84384155273438,3.977980852127075,,,13.369999885559082,66.41297149658203,4.589728832244873,,29.837251663208008,5.592105865478516,32.36579513549805,2.003270149230957,22.822933197021484,,82.3499984741211,23.036401748657227,96.51616668701172,29.27413558959961,87.26898956298828,,,,3.0899999141693115,1.7978260517120361,12.300000190734863,145.58160400390625,6.233333110809326,35.261932373046875,1.6069999933242798,0.8698808550834656,24.451343536376953,8.65999984741211,46.400001525878906,17.186492919921875,8.381865501403809,2.664134979248047
2022-10-27,4.610339641571045,8.28368091583252,12.95233154296875,5.001083850860596,38.914798736572266,60.210941314697266,,2.275099992752075,74.51145935058594,16.02359962463379,,,124.95052337646484,,58.75,710.6240234375,3.680000066757202,1.4270960092544556,8.298314094543457,161.4542694091797,9.52164363861084,426.1773376464844,,4.779548168182373,74.64767456054688,5.708927631378174,,18.283458709716797,,3091.711669921875,4.256416320800781,,16.622758865356445,16.346773147583008,14.738458633422852,,75.30000305175781,29.45842170715332,20.49607276916504,27.55776596069336,38.45000076293945,,12.746004104614258,,2.930371046066284,139.60000610351562,8.470000267028809,28.139999389648438,1.590000033378601,3.3470616340637207,6.611313343048096,5.4737114906311035,49.48928451538086,25.86849021911621,11.85534381866455,,3.1549999713897705,2.778560161590576,10.151850700378418,116.30579376220703,4.830769062042236,64.05000305175781,,8.100000381469727,102.08219146728516,3.9681954383850098,,,13.5,66.29020690917969,4.5670270919799805,,29.034217834472656,5.576005935668945,31.699440002441406,2.032163381576538,22.482006072998047,,80.9000015258789,23.35324478149414,97.10228729248047,28.470603942871094,83.67113494873047,,,,3.119999885559082,1.7686519622802734,12.1899995803833,148.5915985107422,6.416666030883789,35.7315788269043,1.6430000066757202,0.8721083998680115,24.062639236450195,8.800000190734863,47.08000183105469,16.406736373901367,8.14464282989502,2.676244020462036
2022-10-28,4.4788336753845215,8.216215133666992,12.484583854675293,4.964579105377197,38.15917205810547,60.35272216796875,,2.2487568855285645,72.39800262451172,15.74630355834961,,,122.91429901123047,,53.650001525878906,687.6552734375,3.7300000190734863,1.4477410316467285,7.7944111824035645,159.2064208984375,10.354788780212402,421.26123046875,,4.734955787658691,76.90972900390625,5.633686542510986,,18.47002410888672,,3088.308837890625,4.162247657775879,,16.996686935424805,16.185192108154297,14.503582000732422,,80.69999694824219,29.148069381713867,20.067642211914062,27.116382598876953,39.875,,13.480587005615234,,2.9684269428253174,142.89999389648438,8.25,27.920000076293945,1.6100000143051147,3.2293076515197754,6.665663719177246,5.317005634307861,49.03938293457031,25.810651779174805,11.605554580688477,,3.180000066757202,2.7320661544799805,9.659261703491211,112.34083557128906,4.911538124084473,63.75,,7.840000152587891,102.63451385498047,4.0587158203125,,,13.319999694824219,64.81709289550781,4.555675029754639,,28.284717559814453,5.865808010101318,30.975971221923828,1.9743767976760864,21.856983184814453,,78.5,22.589092254638672,94.70891571044922,28.945417404174805,82.625244140625,,,,3.0199999809265137,1.7139519453048706,12.130000114440918,146.76864624023438,6.329999923706055,35.041481018066406,1.8070000410079956,0.8888156414031982,23.933073043823242,8.569999694824219,45.65999984741211,16.852312088012695,7.801987648010254,2.7307379245758057
2022-10-31,4.570316314697266,8.293316841125488,12.43355655670166,5.085042953491211,39.10370635986328,60.68354797363281,,2.272705316543579,77.31300354003906,15.954275131225586,,,124.02497100830078,,53.099998474121094,696.4678344726562,3.819999933242798,1.4290319681167603,7.665754795074463,168.10009765625,10.136584281921387,444.5704345703125,,4.730902194976807,79.23639678955078,5.605470657348633,,18.591293334960938,,3208.279052734375,4.152831077575684,,17.42160415649414,16.822546005249023,14.532942771911621,,76.6500015258789,29.646263122558594,20.136192321777344,27.250717163085938,41.0,,13.381319046020508,,2.9031870365142822,145.5,8.239999771118164,28.639999389648438,1.6100000143051147,3.3256516456604004,7.007292747497559,5.484708786010742,50.029170989990234,28.38448715209961,11.499876022338867,,3.2699999809265137,2.670074224472046,9.868754386901855,114.2289047241211,4.87307596206665,65.1500015258789,,7.659999847412109,104.3506851196289,4.110091686248779,,,13.4399995803833,65.51273345947266,4.529189109802246,,29.926481246948242,6.450778961181641,31.623287200927734,1.9551143646240234,22.387306213378906,,78.4000015258789,23.89374351501465,98.95836639404297,30.095928192138672,82.3323974609375,,,,3.009999990463257,1.6592509746551514,12.390000343322754,161.43704223632812,6.243332862854004,36.32583236694336,1.7000000476837158,0.8854748010635376,24.34028434753418,8.569999694824219,46.099998474121094,17.027359008789062,8.091926574707031,2.8639450073242188
2022-11-01,4.585562705993652,8.230671882629395,12.37402629852295,5.212808609008789,41.8995246887207,63.3301887512207,,2.2511515617370605,76.23170471191406,16.50886344909668,,,128.097412109375,,53.75,734.9052734375,3.7799999713897705,1.4109669923782349,7.9873948097229,164.67947387695312,10.632503509521484,440.1628723144531,,4.674147129058838,82.08012390136719,5.784168720245361,,18.749874114990234,,3130.794189453125,4.246999263763428,,17.93150520324707,16.71482276916504,14.52315616607666,,78.0,30.038272857666016,20.050506591796875,27.039621353149414,45.099998474121094,,13.162930488586426,,2.9086239337921143,145.6999969482422,8.239999771118164,29.5,1.5800000429153442,3.3470616340637207,6.832595348358154,5.382987022399902,50.70402526855469,31.204139709472656,11.4518404006958,,3.1700000762939453,2.692214012145996,10.078245162963867,114.79532623291016,4.807692050933838,68.8499984741211,,7.840000152587891,106.06684875488281,4.195718765258789,,,13.609999656677246,67.19044494628906,4.532972812652588,,29.801565170288086,7.057217121124268,31.394821166992188,1.9262211322784424,22.728229522705078,,79.3499984741211,25.067930221557617,100.03294372558594,30.8264102935791,84.34050750732422,,,,2.9700000286102295,1.6519579887390137,12.9399995803833,167.03306579589844,6.276666164398193,37.3801383972168,1.7599999904632568,0.8954983353614807,23.970090866088867,8.510000228881836,46.31999969482422,17.88668441772461,8.127070426940918,2.833669900894165
2022-11-02,4.457868576049805,8.095743179321289,12.288981437683105,5.4208831787109375,43.127418518066406,69.28511810302734,,2.3349711894989014,75.93680572509766,17.766584396362305,,,130.3188018798828,,53.70000076293945,730.4989624023438,3.8499999046325684,1.4129029512405396,7.9284281730651855,170.6411590576172,10.262216567993164,428.8896789550781,,4.868733882904053,78.97789001464844,5.737143039703369,,18.731216430664062,,3146.349853515625,4.27524995803833,,18.458402633666992,17.01106071472168,14.983120918273926,,79.80000305175781,30.38129234313965,20.119054794311523,26.732572555541992,45.57500076293945,,13.520294189453125,,2.9140610694885254,143.5,8.289999961853027,28.81999969482422,1.5700000524520874,3.200761318206787,6.774363994598389,5.099816799163818,51.018959045410156,33.08390808105469,11.864952087402344,,3.1624999046325684,2.9091854095458984,10.400976181030273,117.34423828125,5.288461208343506,67.4000015258789,,8.460000038146973,105.2186279296875,4.604281425476074,,,13.920000076293945,65.69686889648438,4.555675029754639,,29.748027801513672,6.783514976501465,31.242511749267578,1.9551143646240234,22.51988983154297,,77.75,25.99982261657715,98.46992492675781,31.757780075073242,83.33644104003906,,,,3.119999885559082,1.6884249448776245,13.329999923706055,174.2400665283203,6.343332767486572,37.859371185302734,1.8550000190734863,0.8932707905769348,23.19268226623535,8.65999984741211,45.599998474121094,19.19158363342285,7.837131500244141,2.978986978530884
